gene-b3037,ygiB,host,1,0.9704774685899508,0.3054564575532287,0.1273772899860964,0.0562519247846793
gene-b3076,ebgA,host,0.9496737515407738,1,0.2242243016251265,0.0914112287681988,0.0525850577402205
gene-b4284,insI3,host,0.893296016446737,1,0.0878568806801871,0.0661414946327261,0.02336445470442
gene-b2377,yfdY,host,1,0.9937025285773804,0.1266117879810153,0.0922960073005249,0.041043832092044
gene-b1178,pliG,host,0.9202285253780548,1,0.1062788096535439,0.0692900731897114,0.0276913157468432
gene-b4782,pssL,host,0.993658737291916,1,0.1238156495675398,0.047075880785939,0.0289550437642919
gene-b0269,yagF,host,0.8540870908285485,0.6315244557066442,1,0.5563062736565,0.6950696859176544
gene-b3785,wzzE,host,0.9760165864049256,1,0.2974281262818,0.1029536069089096,0.0593513145539064
gene-b4268,idnK,host,0.8845889873185911,1,0.2914580581774046,0.1760335788793361,0.0842304186305865
gene-b4776,ynfU,host,1,0.5119479458777653,0.4099369019030179,0.4509720114618243,0.5634611529798638
gene-b0782,moaB,host,1,0.6781700572676823,0.0456089582677737,0.0334502916854026,0.0261252654476849
gene-b1089,rpmF,host,1,0.7250015370254709,0.3847169000869445,0.2000145521416311,0.0566993825252463
gene-b1928,yedD,host,1,0.7394145895519896,0.5920784105171638,0.6513460742239157,0.8138159367838802
gene-b0679,nagE,host,1,0.8132580153681531,0.3134264686073233,0.1628421445043329,0.0502835239874901
gene-b3679,yidK,host,0.9414063505574226,1,0.2261952445999688,0.0884887922756671,0.0367604242328798
gene-b1842,holE,host,1,0.815573814913291,0.1771206545422622,0.0625661844215318,0.0292313422781859
gene-b1457,ydcD,host,0.7203437983435813,1,0.23331566156688,0.1485054202167569,0.0809288132018408
gene-b4836,glnZ,host,1,0.6110974924750001,0.1899825352510462,0.0942376520236395,0.0520508462263579
gene-b0281,intF,host,1,0.7394145895519898,0.5920784105171638,0.9127591195224424,0.8138159367838803
gene-b0394,mak,host,1,0.7653427240765789,0.1604770690394782,0.0742425716085607,0.0494943728291787
gene-b0597,entH,host,1,0.9501483318037662,0.1789615429437074,0.1172815166592941,0.0433382381423223
gene-b0721,sdhC,host,1,0.486404927414163,0.3238627015798868,0.1179255922191644,0.0664800589082139
gene-b4566,topAI,host,0.8669512914891498,1,0.1946747967772571,0.0765045856453367,0.0281219590520646
gene-b1075,flgD,host,1,0.8977201062002373,0.1479838563912339,0.0686765712082752,0.0443806114829098
gene-b0270,yagG,host,0.7850872413502901,1,0.3951772235923614,0.2149502861124238,0.2685668577383779
gene-b1279,lapA,host,0.8624457418204676,1,0.1196918293112656,0.0542205751270192,0.0307292353044609
gene-T4p134,trna.3,phage,0.0004692090528883,0.074629112985397,1,0.6329830476063077,0.4243921519407179
gene-b2838,lysA,host,1,0.6636202525237441,0.2024708138259073,0.0841960387377368,0.0387074390467196
gene-b1859,znuB,host,0.8253144426202017,1,0.198558745406504,0.0744421362576112,0.0529891073346452
gene-b3210,arcB,host,1,0.8664699005314672,0.0856504579203725,0.0560747144165902,0.0366520850657157
gene-b4743,ynaL,host,1,0.676700013236442,0.1312808640157182,0.0726426535098989,0.0694690308076694
gene-b1716,rplT,host,1,0.7399321913982857,0.289496638497885,0.1253287641887471,0.0431768826853419
gene-b4826,flgO,host,0.8873179820753567,1,0.3585423570048335,0.1285480418193673,0.0479755828959015
gene-b1819,manZ,host,0.8734890552626164,1,0.1224313475444981,0.0648406673456839,0.038884761496433
gene-b1830,prc,host,1,0.9020154118754122,0.3778748573675254,0.1230763035878903,0.056420876095865
gene-b2615,nadK,host,1,0.987257916259088,0.1158726861538867,0.0646409871737119,0.0403060637496213
gene-b4119,melA,host,0.967005365078376,1,0.1841202638462954,0.0754497369687784,0.0393460771531685
gene-T4p015,dexA.1,phage,0.0004204184764222,0.0003679051662719,0.299720365720705,1,0.5297379540765802
gene-b2246,yfaV,host,1,0.8101793715020248,0.2252305724748633,0.1073239548442604,0.0565060301632875
gene-T4p013,motB.2,phage,0.0004886159793447,0.1272630636706644,1,0.9430289275578724,0.3627225831142982
gene-b2778,ygcG,host,0.4943519039134181,1,0.3681025007929197,0.1337646492849657,0.0785600878035283
gene-b1534,ydeE,host,0.9068440773305412,1,0.1477546236650771,0.0713721255387413,0.0436616613447041
gene-b1033,ghrA,host,1,0.7892290137772686,0.1780630892290207,0.0828925827715622,0.0400444503309418
gene-b3526,kdgK,host,1,0.7957340524483701,0.1510886672520816,0.0772543579771925,0.041357063876364
gene-b1286,rnb,host,1,0.8607771539335064,0.4638240878064139,0.1399721670805907,0.0571772395655543
gene-b0432,cyoA,host,1,0.5212836152602306,0.2514870724697433,0.0851476637216601,0.0410376827735508
gene-T4p064,a-gt.5,phage,0.0006653644931272,0.0024186453388534,0.407212520598325,0.7070131502245667,1
gene-b0196,rcsF,host,1,0.8258530029568253,0.1789806807305566,0.0742385118120832,0.0442266867773493
gene-b1115,ycfT,host,0.932961107204928,1,0.0855243495155803,0.0833331605410259,0.0230613869308886
gene-b1727,hxpB,host,1,0.9907629791823592,0.225693392725347,0.0896890047856204,0.0393439948951595
gene-b2908,pepP,host,1,0.8626849101080496,0.1607501663794217,0.078110665094792,0.0473152028189048
gene-b3030,parE,host,1,0.8973495599213573,0.4219216283290836,0.1252726336170022,0.0625097619268154
gene-b2067,dgcE,host,0.9085662173091208,1,0.1189945220353167,0.0656249647856598,0.0393532370689135
gene-b1133,mnmA,host,1,0.9885248673394412,0.3459809058482594,0.1192404620284822,0.0719858044621774
gene-b0503,selU,host,1,0.92468272140116,0.1507929461930241,0.0697713085283981,0.0495601428824647
gene-b1135,rluE,host,0.7786778292233971,1,0.2301951493602294,0.0852494176217265,0.0489223114201344
gene-b2872,ygeY,host,1,0.9257761865911416,0.2729231581884151,0.1544382851675676,0.0625373340705047
gene-b0254,perR,host,0.4896604346293259,1,0.2899173718284749,0.3189384017985877,0.3984934653138668
gene-b3228,sspB,host,1,0.9869676854636475,0.2735042010785841,0.0937997228649524,0.0462417825532476
gene-b2563,acpS,host,1,0.9908589216629952,0.2110429303502723,0.1032774071953274,0.053522200561373
gene-b3397,gene-b3397_gene_nudE,host,0.8749598139735296,1,0.1554254863279112,0.0670287951012758,0.0434012977150306
gene-b2471,yffB,host,1,0.9118712951387232,0.3696675035065919,0.153619168648129,0.0510044122281788
gene-b3771,ilvD,host,1,0.7700548051332655,0.2452031305844837,0.0993974387760111,0.0497988128117633
gene-b3260,dusB,host,0.9456901293517838,1,0.5389510579987511,0.1650163596096641,0.0487021645720088
gene-b0864,artP,host,1,0.9866563368362564,0.213533248384353,0.0794128710293147,0.0469196162800195
gene-b1091,fabH,host,1,0.8549410812821908,0.3117545999748375,0.1245458121047803,0.0651909933352171
gene-b1347,rcbA,host,0.7623831280142167,1,0.3368878107703446,0.3832263478429081,0.0786498274493046
gene-b1784,yeaH,host,0.8910559536385537,1,0.2086839491202926,0.0928474085712564,0.045654663078194
gene-b2677,proV,host,0.938740293054251,1,0.4664762483980734,0.1466238725269242,0.0661729376317949
gene-b4750,ynfS,host,1,0.7394145895519897,0.5920784105171639,0.6513460742239155,0.8138159367838803
gene-b1059,solA,host,1,0.7858352881747533,0.1938781821232776,0.0773799423209249,0.0460685590489449
gene-b4222,ytfP,host,0.9481078693736528,1,0.2067472486871014,0.0752990519842191,0.0354992192796159
gene-b3258,panF,host,1,0.888536592265261,0.3728809030308076,0.1167153684715795,0.0631040256644622
gene-b2312,purF,host,1,0.6009115577152999,0.3887554221891684,0.1132396858648231,0.0545594511414389
gene-T4p050,44,phage,0.0001950440266718,0.0004487166567994,0.2400820537084132,1,0.3337450626951689
gene-b2237,inaA,host,0.9133108193670824,1,0.1925384656623446,0.0840189582722079,0.046477108028866
gene-b2602,yfiL,host,0.9048602925282074,1,0.2708776071696537,0.1380370694898003,0.0643863325936569
gene-b1652,rnt,host,0.9852876382785736,1,0.4937520032943311,0.1535326986478366,0.0837625987328795
gene-b0731,mngA,host,0.9564075671866652,1,0.2132139368900387,0.0883902663964512,0.0801055522170621
gene-b0518,fdrA,host,1,0.7676035325349703,0.1838325849562483,0.0913614178311509,0.0399057561918327
gene-b1665,valV,host,0.502356312539023,1,0.2693555777099189,0.0297199664549146,0.0189522471921609
gene-b4739,ymgL,host,0.5931976016074876,1,0.2114295733591861,0.1611596205317145,0.2949207788475237
gene-b1702,ppsA,host,1,0.6378575976708037,0.3183079245644553,0.1215751650059758,0.050767237140042
gene-b3133,agaV,host,1,0.8129094588121646,0.1728186366249501,0.0815615710022886,0.0559235742176046
gene-b3495,uspA,host,1,0.6859531549708414,0.036902100702678,0.0366711887822721,0.024987102179437
gene-b4108,yjdM,host,1,0.97484759943125,0.5360025840542745,0.2530719336900586,0.0643247026850075
gene-b3347,fkpA,host,1,0.8873062617999544,0.3600868901418472,0.1767450851087059,0.0487823256966005
gene-b0722,sdhD,host,1,0.4120227845592101,0.2267314378730682,0.0691671032271676,0.0452566271007251
gene-b3310,rplN,host,1,0.7092124109453858,0.3494649303222295,0.1209777175432403,0.0382177036275139
gene-b4713,agrB,host,0.8448255341622821,1,0.6135824188079186,0.1546386831588518,0.0359917816634009
gene-b4075,nrfF,host,0.4709605309188276,1,0.1663108057453418,0.0862404820686579,0.0570685128007733
gene-b4136,dsbD,host,1,0.9553942727457088,0.1774346964651404,0.0814527963759616,0.0610226073037684
gene-b4683,yqeL,host,0.7189987088974676,1,0.4257036127279056,0.4683169864124294,0.585132607827793
gene-b2277,nuoM,host,1,0.7761852531626283,0.2093937396282816,0.0787551211510138,0.053803628461224
gene-b4327,hypT,host,0.984430514982908,1,0.1949578646065919,0.0876912601008539,0.0432949248599891
gene-b4044,dinF,host,0.9894410074744012,1,0.1664262518140912,0.0817825109394351,0.0519935309231284
gene-b1796,yoaG,host,0.8034879785588026,1,0.2462342413249988,0.0906988403926938,0.0313204940055516
gene-b3910,yiiM,host,1,0.9242957332344716,0.1264973572218426,0.0766281814353403,0.0412150015701936
gene-b0836,bssR,host,1,0.8760740424231217,0.1136479467237491,0.0845881417553304,0.0479359153169856
gene-b0480,ushA,host,1,0.8824332737593388,0.1326448627934008,0.0652480893459343,0.0405442926837167
gene-b1042,csgA,host,0.9875393722162464,1,0.251046274573267,0.1245617181065074,0.0499784133103004
gene-b0641,lptE,host,1,0.9833810615626548,0.293191790802009,0.1080421584485541,0.0510949550984437
gene-b3795,thrP,host,1,0.7450679205652081,0.3332457048702383,0.1279725241336027,0.0539095318923873
gene-b4059,ssb,host,1,0.9382526424210348,0.4557998077926776,0.1663949819218098,0.0553877640551292
gene-b2735,ygbI,host,1,0.896796020084882,0.1711898129866559,0.0879448014795259,0.0521490106815861
gene-b0147,thpR,host,1,0.962635943954372,0.150446986668319,0.0696716313214145,0.0440721461029339
gene-b3475,acpT,host,0.8990852520900168,1,0.177648103222038,0.0677839538126543,0.0473954853580746
gene-b4676,yoaK,host,0.9488711500831922,1,0.0935569006248239,0.0571704156568477,0.0322156187669487
gene-b4460,araH,host,0.9159955915684568,1,0.1197270422045012,0.0603846269677728,0.0387236697965333
gene-b2043,wcaM,host,0.8495551303329296,1,0.359278171167793,0.1469275240934353,0.1168349566835604
gene-b0903,pflB,host,0.6394529378217062,1,0.3585765388698124,0.1782979233497822,0.0506171725601077
gene-b3892,fdoI,host,1,0.6238414464178628,0.1109400563915653,0.0515049492747737,0.028571439649195
gene-b2741,rpoS,host,1,0.8940774470413186,0.1318484033231115,0.0734009388577277,0.0529596209209913
gene-T4p169,20,phage,0.000666021487843,0.0076848249441926,0.0040866352216149,0.0060069966686669,1
gene-b3229,sspA,host,0.9552256377625542,1,0.2667112132566817,0.0936629150976413,0.0494245560290107
gene-T4p143,53,phage,0.0006548904864075,0.0247267619550486,0.0130663431005025,0.0202708948948195,1
gene-b2328,mepA,host,1,0.8738566958152996,0.2216415455340215,0.0832535806876542,0.0490989602841038
gene-b4126,yjdI,host,0.9220835092110786,1,0.3471658964829361,0.191818977016742,0.0751389316299926
gene-b2212,alkB,host,0.9803287570619432,1,0.160462924379415,0.1144134769431204,0.073073752669965
gene-b2011,sbcB,host,1,0.9945633706162608,0.1809298291364009,0.0827078704348701,0.047415345261651
gene-b0566,envY,host,0.9516381734866256,1,0.1509345357373581,0.0811861892002886,0.0334110215541626
gene-b0448,mdlA,host,1,0.9616476656764577,0.1154290635928458,0.0585009180767461,0.0489676920891043
gene-T4p123,e,phage,0.0007665399298119,0.0318783443289372,0.332441078505686,0.7485407315528998,1
gene-b3305,rplF,host,1,0.5374969941281038,0.3205013746399449,0.1133851056603814,0.0384410365622837
gene-b1455,yncH,host,0.1391630140408855,1,0.0823954161561052,0.0906432828726984,0.1132530786373515
gene-b0840,deoR,host,1,0.9937353200670964,0.1564800449467171,0.0716740537227091,0.0379656990431171
gene-b4240,treB,host,1,0.9260117867705084,0.1620646293891269,0.0885013837626793,0.0445625045258823
gene-b0151,fhuC,host,1,0.7810972869997777,0.1038095151416928,0.0494926554160297,0.0313748252324084
gene-b4399,creC,host,0.9931407318620236,1,0.1487678291926268,0.0701605265618105,0.0436803432174279
gene-b3803,hemX,host,1,0.9031176348345086,0.1642877321091897,0.0751483198847555,0.0496174960628376
gene-b0612,citT,host,0.858877691402981,1,0.1437432439265837,0.0708455479730175,0.0255095378865013
gene-b4595,yciY,host,1,0.9455904344469244,0.2558843044872829,0.1208698397308571,0.0404434666711152
gene-b3760,aspT,host,0.9634670220360404,1,0.3070011158843667,0.0875538775381147,0.0445819474829268
gene-b1922,fliA,host,0.6382291839809202,1,0.3778817207970897,0.4157080734411055,0.519401081244244
gene-b0907,serC,host,1,0.7659046396337686,0.2028782500430599,0.0890911761884658,0.0467236583642763
gene-b1278,pgpB,host,0.8869599298538229,1,0.1332065682927212,0.0715922779154496,0.0465240521882279
gene-b3721,bglB,host,1,0.9910968576762632,0.1590638605208103,0.0837530174906949,0.0348554855984112
gene-b1350,recE,host,0.8735789979558607,1,0.2340317932088884,0.0981950527959169,0.036789725887884
gene-b3989,yjaZ,host,0.5944537382115344,1,0.2198911237067655,0.0832660355539192,0.0250737429728527
gene-b1488,ddpX,host,0.9198666624598651,1,0.2167371150493386,0.0912309280016986,0.0519854970583209
gene-T4p086,nrdC.2,phage,0.0001416851473653,0.0004363741698507,0.5011773443359899,1,0.1604666300533574
gene-b3345,tusD,host,0.8696814543502335,1,0.1121649490803339,0.05998178495473,0.0392223018977411
gene-b0407,yajC,host,1,0.9392668430899954,0.3060610685615429,0.1211078151715801,0.044509682233698
gene-b0807,rlmF,host,1,0.9701476796137456,0.4510520264395736,0.1425778648835778,0.0745062245275409
gene-b4202,rpsR,host,1,0.6663174971077009,0.525772573158764,0.1830403557210572,0.0566032369286529
gene-b2955,hemW,host,1,0.992789221199036,0.3959165079775088,0.1340479372457682,0.0569126465287246
gene-b0544,ybcK,host,0.8305274171704207,1,0.6285907298192025,0.2905587229349746,0.1247214843393962
gene-b2343,yfcZ,host,1,0.9414961679680808,0.1719758074102934,0.0963157953130372,0.0476732979261154
gene-b2112,yehE,host,0.9166806616165336,1,0.150477959901983,0.0827253770935572,0.0317088536662382
gene-b2919,scpB,host,1,0.9857055754691976,0.371975457426185,0.1780061146994732,0.067297500323959
gene-b1836,yebV,host,0.831749928656245,1,0.4070563781030998,0.1304111071852935,0.0379725368030755
gene-b3604,lldR,host,1,0.6962616200475048,0.1402319687202999,0.0634344880395303,0.048824829985917
gene-T4p193,28,phage,0.0008085960471755,0.0312563088631918,0.0150549223421349,0.0256137869400546,1
gene-b2149,mglA,host,0.9262914071422552,1,0.5935469770040355,0.1194888514023505,0.048401469364638
gene-b3054,ygiF,host,1,0.6939109226912743,0.12402064613628,0.0617664212842598,0.0417841417416851
gene-b0035,caiE,host,1,0.9031934378214892,0.2255538505898388,0.0905393465040379,0.0369842237742253
gene-b2053,gmd,host,1,0.9252058151860614,0.2816815392533701,0.1143813952280445,0.0491351216521138
gene-b3265,acrE,host,1,0.9986226867735556,0.2052975258786543,0.0777373044878447,0.0509742924645148
gene-b3216,yhcD,host,1,0.3132817323007009,0.6837344868113215,0.6432195225134993,0.3505512236797037
gene-b4098,phnJ,host,1,0.7406998563849103,0.1855612590407943,0.0927930165891026,0.0573739291849049
gene-b0871,poxB,host,0.8826809273621105,1,0.2437836353679319,0.1223778258916742,0.0745618541539852
gene-b3173,yhbX,host,0.7722036196743302,1,0.2592663879815912,0.0896776851873207,0.0365819657650073
gene-T4t008,gene-T4t008,phage,0.0006078163620202,0.0031030761472456,0.3489480756278169,0.2735999717766145,1
gene-T4p133,trna.2,phage,0.0006549024612433,0.0202898442815587,1,0.6710756910652862,0.6714469771254961
gene-b2045,wcaK,host,1,0.9552607161528566,0.2341321795504213,0.1405045999719514,0.0431987838464206
gene-b2064,asmA,host,1,0.9723290528724592,0.2155255640403246,0.0926228256777787,0.0520735839819401
gene-b2093,gatB,host,0.920739293967026,1,0.3374203160005031,0.1835343464512729,0.2293146178354224
gene-b4024,lysC,host,0.9311161819264656,1,0.0905981022945061,0.0563947334878638,0.0358987521940566
gene-b1910,cysT,host,0.7188999668270699,1,0.1726383818019069,0.0483558302405961,0.0189568886361631
gene-b3163,nlpI,host,0.7751777249274165,1,0.3795188960327569,0.1777953200996386,0.0511953100882957
gene-b4185,yjfM,host,0.9775678771354976,1,0.7681232658687684,0.4212551194833226,0.0725972818885431
gene-b4568,ytjA,host,1,0.9312659110596958,0.264896047666478,0.1492776705283832,0.0931375637078527
gene-b4251,bdcR,host,0.8140007787521244,1,0.3953759250939515,0.1335800711454034,0.0427733737784025
gene-b3022,mqsR,host,1,0.9983821506152672,0.1626730128479263,0.07334769322959,0.0500758866028141
gene-b3660,yicL,host,0.8944376917242813,1,0.1773127041433018,0.0856277105973017,0.0369517454693376
gene-b0345,lacI,host,1,0.8446034157250553,0.178838494766081,0.0853128572438267,0.0553139755130803
gene-b4545,ypdJ,host,1,0.7394145895519896,0.5920784105171637,0.6513460742239155,0.8138159367838802
gene-b0320,yahF,host,1,0.861194857848346,0.2763681801393184,0.1420779946087957,0.058368917873679
gene-b2635,ypjK,host,1,0.7394145895519896,0.5920784105171638,0.6513460742239157,0.8138159367838804
gene-b0192,nlpE,host,1,0.9693564300266048,0.2334544412664919,0.0949557505519376,0.0527122737542053
gene-b4224,chpS,host,0.7189987088974676,1,0.4257036127279056,0.4683169864124294,0.5851326078277931
gene-b4128,ghoS,host,0.8659656434375713,1,0.1248611787188209,0.0801202019396066,0.0214833972112515
gene-b2971,yghG,host,0.9156453519049332,1,0.2228876700943841,0.0843712424789329,0.0363116997131133
gene-b2327,yfcA,host,1,0.9895981933885414,0.240058124533486,0.0934484590811663,0.0485754474589645
gene-T4p271,ndd.2a,phage,0.00020626076151,0.0678155797989719,1,0.6708472778450195,0.0412373195185239
gene-b1202,ycgV,host,0.8256843663679375,1,0.1866056109603575,0.0800157808081742,0.0413122165823388
gene-b4305,sgcX,host,0.8034927278585239,1,0.143820356893058,0.080099373908293,0.0352025140438116
gene-b0941,elfG,host,0.8502411652825346,1,0.2015442780573545,0.1054115617820944,0.0496804748017306
gene-b4426,mcaS,host,0.6939229926874109,1,0.2009087427766977,0.0711546909288722,0.0941701642021164
gene-b2133,dld,host,0.9736791842666428,1,0.3359385344036397,0.176641671949964,0.0556227891724974
gene-b3615,waaH,host,1,0.7009031798743868,0.1218236755248267,0.0660873491984663,0.0377681337103598
gene-b2247,rhmD,host,1,0.7419739225844822,0.3375470067591773,0.1806984977229919,0.059928944712359
gene-b1383,ydbL,host,0.6783859254357154,1,0.1370689405886247,0.0542405539442803,0.0337773452719101
gene-b4410,ecnA,host,0.6200254798811397,1,0.4016026664459591,0.1218577037400075,0.0297254652308564
gene-b1704,aroH,host,1,0.8498820224937943,0.374897706077583,0.1024844393936353,0.0587534177041222
gene-b3039,ygiD,host,0.768588014851767,1,0.1955796392488696,0.0775053471729097,0.0359471415606166
gene-b1078,flgG,host,0.9791123483079666,1,0.3153906264819625,0.1292691094902015,0.0593052561901243
gene-b4419,ldrA,host,0.9777228660856924,1,0.3670162606016366,0.1660651491506033,0.0496075797076205
gene-b1681,sufD,host,1,0.951661790001785,0.2816525221343358,0.1039929336916616,0.0559630026130274
gene-b0159,mtn,host,1,0.8889574120059939,0.3349743467214019,0.153295490941279,0.0536472466416379
gene-b0707,ybgA,host,0.8913138700154914,1,0.1727941859247442,0.0879894676195517,0.037097294766269
gene-b1996,insD3,host,0.7810871439841458,1,0.2246782415699486,0.1305018899665719,0.0600877304021644
gene-b4819,ypeD,host,1,0.9575689473335228,0.2311743269714579,0.0808413411015719,0.0667270425862378
gene-b2604,dgcN,host,0.6702952967178246,1,0.2149321626707123,0.087651287037282,0.0436775367383154
gene-b2821,ptrA,host,1,0.8909973458531958,0.2334445065845018,0.1076529487154834,0.0587689452216686
gene-b1628,rsxB,host,1,0.8051317390061601,0.3414257849776311,0.1059485635755793,0.065287279343842
gene-b1193,emtA,host,1,0.7752872747184909,0.2227209940186447,0.0848720005941238,0.0462822459743052
gene-b4409,blr,host,1,0.6518617829991142,0.1162801901739971,0.0674679469835259,0.0182302290678045
gene-b3211,yhcC,host,1,0.6724999626193763,0.0649761115573926,0.0410866504006996,0.0216905627757633
gene-b1324,tpx,host,1,0.8412164266505435,0.3333213421171491,0.2003567026320717,0.0451934279436054
gene-b0459,maa,host,0.6797901746158095,1,0.3776290324230185,0.1443562857727794,0.0314601835313467
gene-b1477,yddM,host,0.972856820702106,1,0.1342306900384393,0.078065071609334,0.028769792484822
gene-b0090,murG,host,0.9620372701644896,1,0.1763120705078737,0.0740809461591261,0.0551518461336036
gene-b0710,ybgI,host,1,0.7695699056928328,0.1103577787606851,0.0598717821122814,0.038194455555803
gene-b1053,mdtG,host,0.829313118192172,1,0.1071685565960314,0.0572866692045999,0.041657844928512
gene-b2715,ascF,host,1,0.7871610995085687,0.1623704873524635,0.0933802170394225,0.0415447528293342
gene-b2372,yfdV,host,0.7215817018895793,1,0.4334552979490679,0.2099404207922928,0.1251821324566195
gene-b2450,yffS,host,1,0.7240172371081904,0.3972739379709634,0.4370414716909544,0.5460558200513685
gene-b0338,cynR,host,1,0.7811463169588753,0.2694172411486685,0.1073921852634054,0.0489347358841715
gene-T4p029,soc,phage,0.0007228756235775,0.0895560202629169,0.088008355032781,0.2078631353946742,1
gene-b2359,yfdP,host,0.8148573958102374,1,0.4824594717094808,0.5307541658133215,0.6631439349165815
gene-b2599,pheA,host,1,0.8923723372504648,0.4072290591258697,0.2328711463461511,0.0677331007757686
gene-b0456,ybaA,host,0.5133574374056136,1,0.3937235247805706,0.1048009425924133,0.0283253013644776
gene-b2959,yggL,host,1,0.8418148547345539,0.2630001535050097,0.1046424075248404,0.0492263509546943
gene-b3242,aaeX,host,0.9523586725673706,1,0.1591641626755562,0.0788184991274502,0.0441968639735539
gene-b1804,rnd,host,1,0.9370043389889176,0.9381756004255692,0.3122048329351354,0.099219614962503
gene-b3643,rph,host,0.8874314629635356,1,0.3558517517694938,0.1116944493750514,0.072923524119163
gene-T4p167,18,phage,0.0007165112720543,0.073256821002558,0.054336244869303,0.1008003450219616,1
gene-b4772,ymiD,host,0.642605319140411,1,0.2040030550435909,0.1175665744666108,0.0825288763834202
gene-b0323,yahI,host,1,0.8540073630443888,0.1491070575030292,0.0885284924400615,0.0623650577576238
gene-b3748,rbsD,host,1,0.7972072176898839,0.1328984143794493,0.0644756524986699,0.0363688778179483
gene-b1254,yciB,host,1,0.9297732988038008,0.2300826947610399,0.0794546622013327,0.0513203086211348
gene-b2506,yfgI,host,0.672680016085246,1,0.3901256629874183,0.1372738191496149,0.0319426107497418
gene-b4469,ygiQ,host,1,0.9518476065808964,0.6192897028200658,0.1868956694227732,0.0793810796084612
gene-T4p071,55.6,phage,0.0003255207035549,0.1378142188716409,1,0.6088981264518265,0.1705202586563853
gene-b4820,yrfJ,host,1,0.8509630826446308,0.1758425293610056,0.0561686950222082,0.0461780094677965
gene-b2320,pdxB,host,1,0.8111086782758066,0.2519940553848649,0.0958440637596238,0.051846582014012
gene-b0668,glnW,host,0.671544350070344,1,0.3917884990031434,0.1722922606512518,0.0989991052248825
gene-b0727,sucB,host,1,0.5481332012204201,0.2141041099569902,0.10798134857715,0.0389588231604468
gene-b2096,gatY,host,0.7871748457738384,1,0.157465335044748,0.1312126055312061,0.0923840392326687
gene-b3121,yhaC,host,0.7483552065694229,1,0.4612928765401272,0.2215002682976544,0.0867830510813406
gene-b2789,gudP,host,0.974222735229501,1,0.1764406263327097,0.0910761064257515,0.0484978245492486
gene-b0335,prpE,host,1,0.6919875845096115,0.2371116996358845,0.0863339614509454,0.05324019835622
gene-b0677,nagA,host,1,0.8007912323848941,0.0971931285291732,0.0543093273656019,0.0308368671256611
gene-b1198,dhaM,host,1,0.9749968672703792,0.1103848050977285,0.0623188736396722,0.0470100585315201
gene-b3590,selB,host,1,0.9723812687206196,0.2369571128335015,0.0882232828123258,0.06481864389119
gene-b3773,ilvY,host,1,0.909998110015814,0.2984255342321663,0.1244999588018663,0.0466598861674316
gene-b4840,stfZ,host,1,0.9138759158302654,0.2207532163467291,0.0918921326547749,0.0558758321871409
gene-b4430,rydB,host,0.6191636786436171,1,0.1128206007065422,0.0660460426448291,0.0163887766292915
gene-b0294,matA,host,0.7261703659125242,1,0.3177323984748143,0.1131420051075745,0.0593173484894529
gene-b1742,ves,host,0.766426404311771,1,0.1771447399366533,0.062843605535336,0.055569124710434
gene-b4182,yjfJ,host,0.9173150126114018,1,0.4850736409908878,0.1527554841270964,0.0896081832831231
gene-b2740,ygbN,host,0.8585349350733996,1,0.1913686895680873,0.0971045023949542,0.0461181899672126
gene-b2487,hyfG,host,0.8667455525182233,1,0.1123625609007867,0.0666470919976985,0.035996225663417
gene-b2575,yfiC,host,0.8834267514114486,1,0.2183532687406402,0.0927034642539162,0.051310444353237
gene-b3323,gspA,host,1,0.9202831188206868,0.3531558680937256,0.1778446319273014,0.0689028314064269
gene-b1896,otsA,host,0.7371869390376855,1,0.1540755199425712,0.0682097489019138,0.032540926447042
gene-b2348,argW,host,1,0.9856415162675538,0.4602428976245991,0.1011404735084644,0.0411059063112851
gene-b0975,hyaD,host,1,0.8591890618015475,0.2511730937273067,0.0972035259992742,0.0839956695096968
gene-b4210,ytfF,host,0.767599145385059,1,0.194457739003804,0.0834325667993994,0.0398216391775995
gene-b2843,kduI,host,0.999068890895598,1,0.1730409109302441,0.0945361851956394,0.0724455151590919
gene-b3238,yhcN,host,0.9999295776202112,1,0.3654494991044189,0.2056450682919075,0.0616706468744903
gene-b3731,atpC,host,1,0.6811117388868954,0.309893967204618,0.1378108850554305,0.046383430332775
gene-b2160,yeiI,host,0.9670275372362884,1,0.2137359390243551,0.0968147145539935,0.0426846533127837
gene-b2925,fbaA,host,0.8957051701910146,1,0.5189273525648036,0.240821548482633,0.0627929020088884
gene-b0097,secM,host,0.758129723473596,1,0.1993113145515822,0.0857874948735335,0.0450184297968138
gene-b1963,drpB,host,1,0.7394145895519897,0.5920784105171638,0.6513460742239157,0.8138159367838803
gene-b1525,sad,host,1,0.9747574914465288,0.1702350596789605,0.0920104345896593,0.0507006573281064
gene-b0162,cdaR,host,0.7603501266112853,1,0.1369437564878623,0.0940959814882177,0.0434359392890612
gene-b4610,ygdT,host,0.827147962083643,1,0.0849580517376521,0.0397294470846328,0.0545839528632468
gene-b0923,mukE,host,1,0.8148371067882006,0.2311823437464934,0.0826591059947808,0.046390110421225
gene-b0926,mepK,host,0.9537664433543754,1,0.1351739722063885,0.0681385212428796,0.0389112730749885
gene-b1939,fliG,host,0.6032420857229238,1,0.2472911917187701,0.2720452967968932,0.3399034811474163
gene-b2315,folC,host,1,0.8971229191155873,0.2766828830412152,0.1053778894339803,0.0592653881070108
