NC_000866.4_prot_NP_049807.1_196	MZ501067.1_prot_QXV79018.1_29
NC_000866.4_prot_NP_049807.1_196	MZ501089.1_prot_QXV82011.1_30
NC_000866.4_prot_NP_049807.1_196	MZ501096.1_prot_QXV83060.1_29
NC_000866.4_prot_NP_049807.1_196	MZ501098.1_prot_QXV83396.1_29
NC_000866.4_prot_NP_049807.1_196	MZ501106.1_prot_QXV84766.1_30
NC_000866.4_prot_NP_049807.1_196	MZ501113.1_prot_QXV85866.1_29
NC_000866.4_prot_NP_049809.1_198	NC_000866.4_prot_NP_049809.1_198
NC_000866.4_prot_NP_049810.1_199	NC_000866.4_prot_NP_049810.1_199
NC_000866.4_prot_NP_049811.1_200	NC_000866.4_prot_NP_049811.1_200
NC_000866.4_prot_NP_049811.1_200	MZ501096.1_prot_QXV83063.1_32
NC_000866.4_prot_NP_049811.1_200	MZ501113.1_prot_QXV85869.1_32
NC_000866.4_prot_NP_049817.1_206	NC_000866.4_prot_NP_049817.1_206
NC_000866.4_prot_NP_049830.1_219	NC_000866.4_prot_NP_049830.1_219
NC_000866.4_prot_NP_049830.1_219	MH751506.1_prot_AYD82809.1_213
NC_000866.4_prot_NP_049830.1_219	MH550421.1_prot_AXN58251.1_210
NC_000866.4_prot_NP_049830.1_219	MZ501046.1_prot_QXV75327.1_51
NC_000866.4_prot_NP_049830.1_219	MZ501050.1_prot_QXV75904.1_50
NC_000866.4_prot_NP_049830.1_219	MZ501052.1_prot_QXV76262.1_53
NC_000866.4_prot_NP_049830.1_219	MZ501065.1_prot_QXV78492.1_51
NC_000866.4_prot_NP_049830.1_219	MZ501066.1_prot_QXV78760.1_52
NC_000866.4_prot_NP_049830.1_219	MZ501067.1_prot_QXV79039.1_50
NC_000866.4_prot_NP_049830.1_219	MZ501089.1_prot_QXV82032.1_51
NC_000866.4_prot_NP_049830.1_219	MZ501096.1_prot_QXV83081.1_50
NC_000866.4_prot_NP_049830.1_219	MZ501098.1_prot_QXV83417.1_50
NC_000866.4_prot_NP_049830.1_219	MZ501106.1_prot_QXV84787.1_51
NC_000866.4_prot_NP_049830.1_219	MZ501113.1_prot_QXV85887.1_50
NC_000866.4_prot_NP_049833.1_222	NC_000866.4_prot_NP_049833.1_222
NC_000866.4_prot_NP_049833.1_222	MZ501096.1_prot_QXV83085.1_54
NC_000866.4_prot_NP_049837.1_226	NC_000866.4_prot_NP_049837.1_226
NC_000866.4_prot_NP_049837.1_226	MZ501050.1_prot_QXV75913.1_59
NC_000866.4_prot_NP_049837.1_226	MZ501052.1_prot_QXV76270.1_61
NC_000866.4_prot_NP_049841.1_230	NC_000866.4_prot_NP_049841.1_230
NC_000866.4_prot_NP_049841.1_230	MH550421.1_prot_AXN58262.1_221
NC_000866.4_prot_NP_049842.1_231	NC_000866.4_prot_NP_049842.1_231
NC_000866.4_prot_NP_049843.1_232	NC_000866.4_prot_NP_049843.1_232
NC_000866.4_prot_NP_049844.1_233	NC_000866.4_prot_NP_049844.1_233
NC_000866.4_prot_NP_049848.1_237	NC_000866.4_prot_NP_049848.1_237
NC_000866.4_prot_NP_049848.1_237	MH751506.1_prot_AYD82823.1_227
NC_000866.4_prot_NP_049854.1_243	NC_000866.4_prot_NP_049854.1_243
NC_000866.4_prot_NP_049854.1_243	MZ501106.1_prot_QXV84813.1_77
NC_000866.4_prot_NP_049854.1_243	MH751506.1_prot_AYD82830.1_234
NC_000866.4_prot_NP_049854.1_243	MH550421.1_prot_AXN58276.1_235
NC_000866.4_prot_NP_049854.1_243	MZ501046.1_prot_QXV75352.1_76
NC_000866.4_prot_NP_049854.1_243	MZ501050.1_prot_QXV75929.1_75
NC_000866.4_prot_NP_049854.1_243	MZ501052.1_prot_QXV76286.1_77
NC_000866.4_prot_NP_049854.1_243	MZ501065.1_prot_QXV78517.1_76
NC_000866.4_prot_NP_049854.1_243	MZ501066.1_prot_QXV78787.1_79
NC_000866.4_prot_NP_049854.1_243	MZ501067.1_prot_QXV79064.1_75
NC_000866.4_prot_NP_049854.1_243	MZ501089.1_prot_QXV82058.1_77
NC_000866.4_prot_NP_049854.1_243	MZ501096.1_prot_QXV83106.1_75
NC_000866.4_prot_NP_049854.1_243	MZ501113.1_prot_QXV85912.1_75
NC_000866.4_prot_NP_049855.1_244	NC_000866.4_prot_NP_049855.1_244
NC_000866.4_prot_NP_049855.1_244	MZ501106.1_prot_QXV84814.1_78
NC_000866.4_prot_NP_049862.1_251	NC_000866.4_prot_NP_049862.1_251
NC_000866.4_prot_NP_049863.1_252	NC_000866.4_prot_NP_049863.1_252
NC_000866.4_prot_NP_049871.1_260	NC_000866.4_prot_NP_049871.1_260
NC_000866.4_prot_NP_049871.1_260	MH751506.1_prot_AYD82846.1_250
NC_000866.4_prot_NP_049871.1_260	MH550421.1_prot_AXN58291.1_251
NC_000866.4_prot_NP_049871.1_260	MZ501046.1_prot_QXV75368.1_92
NC_000866.4_prot_NP_049871.1_260	MZ501050.1_prot_QXV75944.1_90
NC_000866.4_prot_NP_049871.1_260	MZ501065.1_prot_QXV78533.1_92
NC_000866.4_prot_NP_049871.1_260	MZ501066.1_prot_QXV78803.1_95
NC_000866.4_prot_NP_049871.1_260	MZ501067.1_prot_QXV79080.1_91
NC_000866.4_prot_NP_049871.1_260	MZ501089.1_prot_QXV82074.1_93
NC_000866.4_prot_NP_049871.1_260	MZ501098.1_prot_QXV83456.1_89
NC_000866.4_prot_NP_049871.1_260	MZ501106.1_prot_QXV84830.1_94
NC_000866.4_prot_NP_049872.2_261	NC_000866.4_prot_NP_049872.2_261
NC_000866.4_prot_NP_049872.2_261	MH751506.1_prot_AYD82847.1_251
NC_000866.4_prot_NP_049879.1_268	NC_000866.4_prot_NP_049879.1_268
NC_000866.4_prot_NP_049879.1_268	MH550421.1_prot_AXN58298.1_258
NC_000866.4_prot_NP_049879.1_268	MH751506.1_prot_AYD82854.1_258
NC_000866.4_prot_NP_049879.1_268	MZ501046.1_prot_QXV75376.1_100
NC_000866.4_prot_NP_049879.1_268	MZ501050.1_prot_QXV75952.1_98
NC_000866.4_prot_NP_049879.1_268	MZ501065.1_prot_QXV78541.1_100
NC_000866.4_prot_NP_049879.1_268	MZ501066.1_prot_QXV78811.1_103
NC_000866.4_prot_NP_049879.1_268	MZ501067.1_prot_QXV79089.1_100
NC_000866.4_prot_NP_049879.1_268	MZ501089.1_prot_QXV82082.1_101
NC_000866.4_prot_NP_049879.1_268	MZ501096.1_prot_QXV83131.1_100
NC_000866.4_prot_NP_049879.1_268	MZ501098.1_prot_QXV83464.1_97
NC_000866.4_prot_NP_049879.1_268	MZ501106.1_prot_QXV84838.1_102
NC_000866.4_prot_NP_049879.1_268	MZ501113.1_prot_QXV85938.1_101
NC_000866.4_prot_NP_049882.1_271	NC_000866.4_prot_NP_049882.1_271
NC_000866.4_prot_NP_049883.1_272	NC_000866.4_prot_NP_049883.1_272
NC_001416.1_prot_NP_040592.1_13	NC_001416.1_prot_NP_040592.1_13
NC_001416.1_prot_NP_040592.1_13	NC_019723.1_prot_YP_007112551.1_13
NC_001416.1_prot_NP_040595.1_16	NC_001416.1_prot_NP_040595.1_16
NC_001416.1_prot_NP_040595.1_16	NC_019723.1_prot_YP_007112554.1_16
NC_001416.1_prot_NP_040602.1_23	NC_001416.1_prot_NP_040602.1_23
NC_001416.1_prot_NP_040603.1_24	NC_001416.1_prot_NP_040603.1_24
NC_001416.1_prot_NP_040604.1_25	NC_001416.1_prot_NP_040604.1_25
NC_001416.1_prot_NP_597778.1_32	NC_001416.1_prot_NP_597778.1_32
NC_001416.1_prot_NP_597778.1_32	NC_019723.1_prot_YP_007112567.1_29
NC_001416.1_prot_NP_597778.1_32	PQ850599.1_prot_XPK40720.1_18
NC_001416.1_prot_NP_040621.1_43	NC_001416.1_prot_NP_040621.1_43
NC_001416.1_prot_NP_040622.1_44	NC_001416.1_prot_NP_040622.1_44
NC_001416.1_prot_NP_040623.1_45	NC_001416.1_prot_NP_040623.1_45
NC_001416.1_prot_NP_597779.1_46	NC_001416.1_prot_NP_597779.1_46
NC_001416.1_prot_NP_040625.1_47	NC_001416.1_prot_NP_040625.1_47
NC_001416.1_prot_NP_040626.1_48	NC_001416.1_prot_NP_040626.1_48
NC_001416.1_prot_NP_040627.1_49	NC_001416.1_prot_NP_040627.1_49
NC_001416.1_prot_NP_040628.1_50	NC_001416.1_prot_NP_040628.1_50
NC_001416.1_prot_NP_040629.1_51	NC_001416.1_prot_NP_040629.1_51
NC_001416.1_prot_NP_040630.1_52	NC_001416.1_prot_NP_040630.1_52
NC_001416.1_prot_NP_040631.1_53	NC_001416.1_prot_NP_040631.1_53
NC_001416.1_prot_NP_040632.1_54	NC_001416.1_prot_NP_040632.1_54
NC_001416.1_prot_NP_040633.1_55	NC_001416.1_prot_NP_040633.1_55
NC_001416.1_prot_NP_040634.1_56	NC_001416.1_prot_NP_040634.1_56
NC_001416.1_prot_NP_040635.1_57	NC_001416.1_prot_NP_040635.1_57
NC_001416.1_prot_NP_040636.1_58	NC_001416.1_prot_NP_040636.1_58
NC_001416.1_prot_NP_040637.1_59	NC_001416.1_prot_NP_040637.1_59
NC_001416.1_prot_NP_040638.1_60	NC_001416.1_prot_NP_040638.1_60
NC_001416.1_prot_NP_040638.1_60	NC_019723.1_prot_YP_007112594.1_56
NC_001416.1_prot_NP_040639.1_61	NC_001416.1_prot_NP_040639.1_61
NC_001416.1_prot_NP_040639.1_61	NC_019723.1_prot_YP_007112595.1_57
NC_001416.1_prot_NP_040639.1_61	PQ850599.1_prot_XPK40761.1_59
NC_001416.1_prot_NP_040640.1_62	NC_001416.1_prot_NP_040640.1_62
NC_001416.1_prot_NP_040640.1_62	NC_019723.1_prot_YP_007112596.1_58
NC_001416.1_prot_NP_040640.1_62	PQ850599.1_prot_XPK40762.1_60
NC_001416.1_prot_NP_040644.1_66	NC_001416.1_prot_NP_040644.1_66
NC_001416.1_prot_NP_040644.1_66	NC_001416.1_prot_YP_001551775.1_67
NC_001416.1_prot_NP_040644.1_66	NC_019723.1_prot_YP_007112600.1_62
NC_001416.1_prot_NP_040644.1_66	NC_019723.1_prot_YP_007112601.1_63
NC_001416.1_prot_NP_040644.1_66	PQ850599.1_prot_XPK40765.1_63
NC_001416.1_prot_NP_040645.1_68	NC_001416.1_prot_NP_040645.1_68
NC_001416.1_prot_NP_040645.1_68	NC_019723.1_prot_YP_007112602.1_64
NC_001416.1_prot_NP_040645.1_68	PQ850599.1_prot_XPK40766.1_64
NC_001604.1_prot_NP_041954.1_1	NC_001604.1_prot_NP_041954.1_1
NC_001604.1_prot_NP_041955.1_2	NC_001604.1_prot_NP_041955.1_2
NC_001604.1_prot_NP_041956.1_3	NC_001604.1_prot_NP_041956.1_3
NC_001604.1_prot_NP_041957.1_4	NC_001604.1_prot_NP_041957.1_4
NC_001604.1_prot_NP_041958.1_5	NC_001604.1_prot_NP_041958.1_5
NC_001604.1_prot_NP_041958.1_5	MZ501078.1_prot_QXV80635.1_10
NC_001604.1_prot_NP_041958.1_5	PQ850620.1_prot_XPK42534.1_9
NC_001604.1_prot_NP_041959.1_6	NC_001604.1_prot_NP_041959.1_6
PQ850617.1_prot_XPK42262.1_39	PQ850617.1_prot_XPK42262.1_39
PQ850617.1_prot_XPK42262.1_39	PQ850593.1_prot_XPK40202.1_43
PQ850617.1_prot_XPK42263.1_40	PQ850617.1_prot_XPK42263.1_40
PQ850617.1_prot_XPK42263.1_40	PQ850593.1_prot_XPK40203.1_44
PQ850617.1_prot_XPK42263.1_40	PQ850610.1_prot_XPK41587.1_39
PQ850617.1_prot_XPK42268.1_45	PQ850617.1_prot_XPK42268.1_45
PQ850617.1_prot_XPK42268.1_45	PQ850613.1_prot_XPK41877.1_54
PQ850617.1_prot_XPK42268.1_45	PQ850610.1_prot_XPK41593.1_45
PQ850617.1_prot_XPK42268.1_45	PQ850593.1_prot_XPK40209.1_50
PQ850617.1_prot_XPK42275.1_52	PQ850617.1_prot_XPK42275.1_52
PQ850617.1_prot_XPK42276.1_53	PQ850617.1_prot_XPK42276.1_53
PQ850617.1_prot_XPK42278.1_55	PQ850617.1_prot_XPK42278.1_55
PQ850617.1_prot_XPK42279.1_56	PQ850617.1_prot_XPK42279.1_56
PQ850617.1_prot_XPK42281.1_58	PQ850617.1_prot_XPK42281.1_58
PQ850617.1_prot_XPK42286.1_63	PQ850617.1_prot_XPK42286.1_63
PQ850617.1_prot_XPK42286.1_63	PQ850614.1_prot_XPK42018.1_72
PQ850617.1_prot_XPK42287.1_64	PQ850617.1_prot_XPK42287.1_64
PQ850617.1_prot_XPK42302.1_79	PQ850617.1_prot_XPK42302.1_79
PQ850617.1_prot_XPK42305.1_82	PQ850617.1_prot_XPK42305.1_82
PQ850617.1_prot_XPK42305.1_82	PQ850593.1_prot_XPK40242.1_83
PQ850617.1_prot_XPK42305.1_82	PQ850610.1_prot_XPK41626.1_78
PQ850617.1_prot_XPK42306.1_83	PQ850617.1_prot_XPK42306.1_83
PQ850617.1_prot_XPK42306.1_83	PQ850614.1_prot_XPK42049.1_103
PQ850617.1_prot_XPK42306.1_83	PQ850610.1_prot_XPK41628.1_80
PQ850617.1_prot_XPK42306.1_83	PQ850593.1_prot_XPK40244.1_85
PQ850617.1_prot_XPK42306.1_83	PQ850626.1_prot_XPK43137.1_103
PQ850617.1_prot_XPK42307.1_84	PQ850617.1_prot_XPK42307.1_84
PQ850617.1_prot_XPK42307.1_84	PQ850614.1_prot_XPK42051.1_105
PQ850617.1_prot_XPK42308.1_85	PQ850617.1_prot_XPK42308.1_85
PQ850617.1_prot_XPK42308.1_85	PQ850610.1_prot_XPK41629.1_81
PQ850617.1_prot_XPK42308.1_85	PQ850593.1_prot_XPK40245.1_86
PQ850617.1_prot_XPK42312.1_89	PQ850617.1_prot_XPK42312.1_89
PQ850617.1_prot_XPK42312.1_89	PQ850610.1_prot_XPK41633.1_85
PQ850617.1_prot_XPK42313.1_90	PQ850617.1_prot_XPK42313.1_90
PQ850617.1_prot_XPK42313.1_90	PQ850610.1_prot_XPK41634.1_86
PQ850617.1_prot_XPK42314.1_91	PQ850617.1_prot_XPK42314.1_91
PQ850617.1_prot_XPK42315.1_92	PQ850617.1_prot_XPK42315.1_92
PQ850617.1_prot_XPK42315.1_92	PQ850610.1_prot_XPK41636.1_88
PQ850617.1_prot_XPK42316.1_93	PQ850617.1_prot_XPK42316.1_93
PQ850617.1_prot_XPK42316.1_93	PQ850610.1_prot_XPK41637.1_89
PQ850617.1_prot_XPK42317.1_94	PQ850617.1_prot_XPK42317.1_94
PQ850617.1_prot_XPK42321.1_98	PQ850617.1_prot_XPK42321.1_98
PQ850617.1_prot_XPK42321.1_98	PQ850593.1_prot_XPK40253.1_94
PQ850617.1_prot_XPK42321.1_98	PQ850610.1_prot_XPK41642.1_94
PQ850617.1_prot_XPK42323.1_100	PQ850617.1_prot_XPK42323.1_100
PQ850617.1_prot_XPK42323.1_100	PQ850593.1_prot_XPK40255.1_96
PQ850617.1_prot_XPK42324.1_101	PQ850617.1_prot_XPK42324.1_101
PQ850617.1_prot_XPK42325.1_102	PQ850617.1_prot_XPK42325.1_102
PQ850618.1_prot_XPK42331.1_3	PQ850618.1_prot_XPK42331.1_3
PQ850618.1_prot_XPK42336.1_8	PQ850618.1_prot_XPK42336.1_8
PQ850618.1_prot_XPK42336.1_8	PQ850605.1_prot_XPK41113.1_8
PQ850618.1_prot_XPK42336.1_8	PQ850608.1_prot_XPK41374.1_8
PQ850618.1_prot_XPK42336.1_8	PQ850631.1_prot_XPK43560.1_8
PQ850618.1_prot_XPK42348.1_20	PQ850618.1_prot_XPK42348.1_20
PQ850618.1_prot_XPK42359.1_31	PQ850618.1_prot_XPK42359.1_31
PQ850618.1_prot_XPK42359.1_31	PQ850605.1_prot_XPK41136.1_31
PQ850618.1_prot_XPK42359.1_31	PQ850608.1_prot_XPK41397.1_31
PQ850618.1_prot_XPK42359.1_31	PQ850631.1_prot_XPK43583.1_31
PQ850618.1_prot_XPK42364.1_36	PQ850618.1_prot_XPK42364.1_36
PQ850618.1_prot_XPK42365.1_37	PQ850618.1_prot_XPK42365.1_37
PQ850618.1_prot_XPK42365.1_37	PQ850605.1_prot_XPK41142.1_37
PQ850618.1_prot_XPK42365.1_37	PQ850608.1_prot_XPK41403.1_37
PQ850618.1_prot_XPK42365.1_37	PQ850631.1_prot_XPK43589.1_37
PQ850618.1_prot_XPK42366.1_38	PQ850618.1_prot_XPK42366.1_38
PQ850618.1_prot_XPK42369.1_41	PQ850618.1_prot_XPK42369.1_41
PQ850618.1_prot_XPK42371.1_43	PQ850618.1_prot_XPK42371.1_43
PQ850618.1_prot_XPK42377.1_49	PQ850618.1_prot_XPK42377.1_49
PQ850618.1_prot_XPK42377.1_49	PQ850608.1_prot_XPK41416.1_50
PQ850618.1_prot_XPK42377.1_49	PQ850605.1_prot_XPK41153.1_48
PQ850618.1_prot_XPK42378.1_50	PQ850618.1_prot_XPK42378.1_50
PQ850618.1_prot_XPK42378.1_50	PQ850608.1_prot_XPK41417.1_51
PQ850618.1_prot_XPK42386.1_58	PQ850618.1_prot_XPK42386.1_58
PQ850618.1_prot_XPK42386.1_58	PQ850605.1_prot_XPK41162.1_57
PQ850618.1_prot_XPK42402.1_74	PQ850618.1_prot_XPK42402.1_74
PQ850618.1_prot_XPK42403.1_75	PQ850618.1_prot_XPK42403.1_75
PQ850618.1_prot_XPK42404.1_76	PQ850618.1_prot_XPK42404.1_76
PQ850618.1_prot_XPK42404.1_76	PQ850605.1_prot_XPK41180.1_75
PQ850618.1_prot_XPK42404.1_76	PQ850608.1_prot_XPK41443.1_77
PQ850618.1_prot_XPK42405.1_77	PQ850618.1_prot_XPK42405.1_77
PQ850618.1_prot_XPK42406.1_78	PQ850618.1_prot_XPK42406.1_78
PQ850618.1_prot_XPK42406.1_78	PQ850608.1_prot_XPK41446.1_80
PQ850618.1_prot_XPK42406.1_78	PQ850631.1_prot_XPK43628.1_76
PQ850618.1_prot_XPK42407.1_79	PQ850618.1_prot_XPK42407.1_79
PQ850618.1_prot_XPK42409.1_81	PQ850618.1_prot_XPK42409.1_81
PQ850618.1_prot_XPK42409.1_81	PQ850608.1_prot_XPK41449.1_83
PQ850618.1_prot_XPK42412.1_84	PQ850618.1_prot_XPK42412.1_84
PQ850618.1_prot_XPK42414.1_86	PQ850618.1_prot_XPK42414.1_86
PQ850618.1_prot_XPK42414.1_86	PQ850608.1_prot_XPK41453.1_87
PQ850618.1_prot_XPK42414.1_86	PQ850631.1_prot_XPK43637.1_85
PQ850618.1_prot_XPK42415.1_87	PQ850618.1_prot_XPK42415.1_87
PQ850618.1_prot_XPK42415.1_87	PQ850608.1_prot_XPK41454.1_88
PQ850618.1_prot_XPK42416.1_88	PQ850618.1_prot_XPK42416.1_88
PQ850618.1_prot_XPK42416.1_88	PQ850608.1_prot_XPK41455.1_89
PQ850618.1_prot_XPK42417.1_89	PQ850618.1_prot_XPK42417.1_89
PQ850618.1_prot_XPK42417.1_89	PQ850608.1_prot_XPK41456.1_90
PQ850618.1_prot_XPK42418.1_90	PQ850618.1_prot_XPK42418.1_90
PQ850618.1_prot_XPK42419.1_91	PQ850618.1_prot_XPK42419.1_91
PQ850618.1_prot_XPK42419.1_91	PQ850608.1_prot_XPK41458.1_92
PQ850618.1_prot_XPK42420.1_92	PQ850618.1_prot_XPK42420.1_92
PQ850618.1_prot_XPK42420.1_92	PQ850608.1_prot_XPK41459.1_93
PQ850618.1_prot_XPK42421.1_93	PQ850618.1_prot_XPK42421.1_93
PQ850618.1_prot_XPK42423.1_95	PQ850618.1_prot_XPK42423.1_95
PQ850618.1_prot_XPK42423.1_95	PQ850605.1_prot_XPK41198.1_93
PQ850618.1_prot_XPK42426.1_98	PQ850618.1_prot_XPK42426.1_98
PQ850618.1_prot_XPK42426.1_98	PQ850605.1_prot_XPK41201.1_96
PQ850618.1_prot_XPK42428.1_100	PQ850618.1_prot_XPK42428.1_100
PQ850618.1_prot_XPK42428.1_100	PQ850608.1_prot_XPK41468.1_102
PQ850618.1_prot_XPK42431.1_103	PQ850618.1_prot_XPK42431.1_103
PQ850618.1_prot_XPK42431.1_103	PQ850608.1_prot_XPK41471.1_105
PQ850618.1_prot_XPK42432.1_104	PQ850618.1_prot_XPK42432.1_104
PQ850618.1_prot_XPK42433.1_105	PQ850618.1_prot_XPK42433.1_105
PQ850618.1_prot_XPK42434.1_106	PQ850618.1_prot_XPK42434.1_106
PQ850618.1_prot_XPK42435.1_107	PQ850618.1_prot_XPK42435.1_107
PQ850618.1_prot_XPK42436.1_108	PQ850618.1_prot_XPK42436.1_108
PQ850618.1_prot_XPK42437.1_109	PQ850618.1_prot_XPK42437.1_109
PQ850618.1_prot_XPK42440.1_112	PQ850618.1_prot_XPK42440.1_112
PQ850618.1_prot_XPK42441.1_113	PQ850618.1_prot_XPK42441.1_113
PQ850619.1_prot_XPK42453.1_11	PQ850619.1_prot_XPK42453.1_11
PQ850619.1_prot_XPK42453.1_11	PQ850596.1_prot_XPK40453.1_11
PQ850619.1_prot_XPK42454.1_12	PQ850619.1_prot_XPK42454.1_12
PQ850619.1_prot_XPK42455.1_13	PQ850619.1_prot_XPK42455.1_13
PQ850619.1_prot_XPK42455.1_13	PQ850596.1_prot_XPK40455.1_13
PQ850619.1_prot_XPK42456.1_14	PQ850619.1_prot_XPK42456.1_14
PQ850619.1_prot_XPK42456.1_14	PQ850596.1_prot_XPK40456.1_14
PQ850619.1_prot_XPK42456.1_14	PQ850603.1_prot_XPK40967.1_14
PQ850619.1_prot_XPK42456.1_14	PQ850615.1_prot_XPK42088.1_13
PQ850619.1_prot_XPK42456.1_14	PQ850621.1_prot_XPK42591.1_14
PQ850619.1_prot_XPK42456.1_14	PQ850627.1_prot_XPK43177.1_13
PQ850619.1_prot_XPK42456.1_14	PQ850632.1_prot_XPK43676.1_13
PQ850619.1_prot_XPK42457.1_15	PQ850619.1_prot_XPK42457.1_15
PQ850619.1_prot_XPK42457.1_15	PQ850596.1_prot_XPK40457.1_15
PQ850619.1_prot_XPK42480.1_38	PQ850619.1_prot_XPK42480.1_38
PQ850619.1_prot_XPK42481.1_39	PQ850619.1_prot_XPK42481.1_39
PQ850619.1_prot_XPK42490.1_48	PQ850619.1_prot_XPK42490.1_48
PQ850619.1_prot_XPK42490.1_48	PQ850603.1_prot_XPK41003.1_50
PQ850619.1_prot_XPK42491.1_49	PQ850619.1_prot_XPK42491.1_49
PQ850619.1_prot_XPK42498.1_56	PQ850619.1_prot_XPK42498.1_56
PQ850619.1_prot_XPK42499.1_57	PQ850619.1_prot_XPK42499.1_57
PQ850619.1_prot_XPK42500.1_58	PQ850619.1_prot_XPK42500.1_58
PQ850619.1_prot_XPK42501.1_59	PQ850619.1_prot_XPK42501.1_59
PQ850619.1_prot_XPK42502.1_60	PQ850619.1_prot_XPK42502.1_60
PQ850619.1_prot_XPK42502.1_60	PQ850603.1_prot_XPK41011.1_58
PQ850619.1_prot_XPK42508.1_66	PQ850619.1_prot_XPK42508.1_66
PQ850619.1_prot_XPK42509.1_67	PQ850619.1_prot_XPK42509.1_67
PQ850619.1_prot_XPK42509.1_67	PQ850596.1_prot_XPK40508.1_66
PQ850619.1_prot_XPK42509.1_67	PQ850603.1_prot_XPK41018.1_65
PQ850619.1_prot_XPK42509.1_67	PQ850615.1_prot_XPK42141.1_66
PQ850619.1_prot_XPK42509.1_67	PQ850621.1_prot_XPK42643.1_66
PQ850619.1_prot_XPK42509.1_67	PQ850627.1_prot_XPK43229.1_65
PQ850619.1_prot_XPK42509.1_67	PQ850632.1_prot_XPK43729.1_66
PQ850619.1_prot_XPK42511.1_69	PQ850619.1_prot_XPK42511.1_69
PQ850619.1_prot_XPK42516.1_74	PQ850619.1_prot_XPK42516.1_74
PQ850619.1_prot_XPK42517.1_75	PQ850619.1_prot_XPK42517.1_75
PQ850619.1_prot_XPK42517.1_75	PQ850615.1_prot_XPK42149.1_74
PQ850619.1_prot_XPK42524.1_82	PQ850619.1_prot_XPK42524.1_82
PQ850619.1_prot_XPK42524.1_82	PQ850596.1_prot_XPK40522.1_80
PQ850619.1_prot_XPK42524.1_82	PQ850627.1_prot_XPK43244.1_80
PQ850619.1_prot_XPK42524.1_82	PQ850632.1_prot_XPK43747.1_84
PQ850620.1_prot_XPK42531.1_6	PQ850620.1_prot_XPK42531.1_6
PQ850620.1_prot_XPK42531.1_6	MZ501078.1_prot_QXV80632.1_7
PQ850620.1_prot_XPK42533.1_8	PQ850620.1_prot_XPK42533.1_8
PQ850620.1_prot_XPK42535.1_10	PQ850620.1_prot_XPK42535.1_10
PQ850620.1_prot_XPK42536.1_11	PQ850620.1_prot_XPK42536.1_11
PQ850620.1_prot_XPK42539.1_14	PQ850620.1_prot_XPK42539.1_14
PQ850620.1_prot_XPK42540.1_15	PQ850620.1_prot_XPK42540.1_15
PQ850620.1_prot_XPK42541.1_16	PQ850620.1_prot_XPK42541.1_16
PQ850620.1_prot_XPK42541.1_16	MZ501081.1_prot_QXV80866.1_17
PQ850620.1_prot_XPK42542.1_17	PQ850620.1_prot_XPK42542.1_17
PQ850620.1_prot_XPK42544.1_19	PQ850620.1_prot_XPK42544.1_19
PQ850620.1_prot_XPK42545.1_20	PQ850620.1_prot_XPK42545.1_20
PQ850620.1_prot_XPK42547.1_22	PQ850620.1_prot_XPK42547.1_22
PQ850620.1_prot_XPK42551.1_26	PQ850620.1_prot_XPK42551.1_26
PQ850620.1_prot_XPK42554.1_29	PQ850620.1_prot_XPK42554.1_29
PQ850620.1_prot_XPK42556.1_31	PQ850620.1_prot_XPK42556.1_31
PQ850620.1_prot_XPK42557.1_32	PQ850620.1_prot_XPK42557.1_32
MZ501105.1_prot_QXV84577.1_21	MZ501105.1_prot_QXV84577.1_21
MZ501105.1_prot_QXV84578.1_22	MZ501105.1_prot_QXV84578.1_22
MZ501105.1_prot_QXV84579.1_23	MZ501105.1_prot_QXV84579.1_23
MZ501105.1_prot_QXV84595.1_39	MZ501105.1_prot_QXV84595.1_39
MZ501105.1_prot_QXV84601.1_45	MZ501105.1_prot_QXV84601.1_45
MZ501105.1_prot_QXV84608.1_52	MZ501105.1_prot_QXV84608.1_52
MZ501105.1_prot_QXV84608.1_52	MZ501058.1_prot_QXV77261.1_55
MZ501105.1_prot_QXV84608.1_52	MZ501076.1_prot_QXV80405.1_52
MZ501105.1_prot_QXV84608.1_52	MZ501108.1_prot_QXV85121.1_51
MZ501105.1_prot_QXV84608.1_52	MZ501109.1_prot_QXV85293.1_53
MZ501105.1_prot_QXV84635.1_79	MZ501105.1_prot_QXV84635.1_79
MZ501105.1_prot_QXV84635.1_79	MZ501072.1_prot_QXV79684.1_77
MZ501105.1_prot_QXV84642.1_86	MZ501105.1_prot_QXV84642.1_86
MZ501105.1_prot_QXV84652.1_96	MZ501105.1_prot_QXV84652.1_96
MZ501105.1_prot_QXV84652.1_96	MZ501072.1_prot_QXV79706.1_99
MZ501105.1_prot_QXV84653.1_97	MZ501105.1_prot_QXV84653.1_97
MZ501105.1_prot_QXV84655.1_99	MZ501105.1_prot_QXV84655.1_99
MZ501105.1_prot_QXV84656.1_100	MZ501105.1_prot_QXV84656.1_100
MZ501105.1_prot_QXV84658.1_102	MZ501105.1_prot_QXV84658.1_102
MZ501105.1_prot_QXV84658.1_102	MZ501072.1_prot_QXV79713.1_106
MZ501105.1_prot_QXV84658.1_102	MZ501108.1_prot_QXV85175.1_105
MZ501105.1_prot_QXV84659.1_103	MZ501105.1_prot_QXV84659.1_103
MZ501105.1_prot_QXV84664.1_108	MZ501105.1_prot_QXV84664.1_108
MZ501105.1_prot_QXV84667.1_111	MZ501105.1_prot_QXV84667.1_111
