geneID,symbol,entity,0,5,10,15
gene-PA4449,hisG,host,173.5417912987965,183.4449532840836,39.04879103485394,12.956748943955258
gene-PA0811,gene-PA0811,host,14.732918764487234,13.337930224273505,3.892430511894972,1.252763973458079
gene-PA4360a,gene-PA4360a,host,3.2606441365205017,2.4022216285140336,1.0877089536335591,0.613484072130219
gene-PA2367,gene-PA2367,host,30.07460170192457,13.45331954648389,2.4826858258419593,1.1881338727337671
gene-PA4132,gene-PA4132,host,10.50455638278448,3.7026828460936816,1.6307793521224017,1.3629499429378726
gene-PPLUZ19_gp31,gp31,phage,0.1421250027684233,132.31344010332225,65.16474179566,8325.990194008376
gene-PA5096,gene-PA5096,host,9.59465447990539,4.153629432610034,0.8025689947257684,0.4654436725478149
gene-PA3480,gene-PA3480,host,58.351876248971365,51.59446253443448,13.969562067507985,7.912573850881433
gene-PA4080,gene-PA4080,host,20.49651195229152,7.700338855179196,1.1686896912043123,0.7972993983775599
gene-PA1227,gene-PA1227,host,7.300834876465816,4.178632161287332,0.4650362829331645,0.298682821111265
gene-PA1573,gene-PA1573,host,42.85231919534637,28.47133647678237,4.161972085544113,2.3832055091341706
gene-PA2202,gene-PA2202,host,8.479622484546173,14.956720424525916,1.5529531963381786,0.4882216398102564
gene-PA1653,gene-PA1653,host,10.53798145149829,2.5405841899118142,0.3929895702217157,0.3395383543865363
gene-PA5118,thiI,host,34.51988722727777,55.34617658681286,11.899152115885832,5.092377531287877
gene-PA2841,gene-PA2841,host,9.65159927605544,6.651654497187803,1.802795854935356,0.302263070341247
gene-PA4068,gene-PA4068,host,58.123817892013186,34.69680928879468,3.996875403758476,1.9766830098053136
gene-PA4929,gene-PA4929,host,8.93230615481981,4.269014484175688,0.7476815740931488,0.8410741812097223
gene-PA2460,gene-PA2460,host,64.32326326001956,134.26978365350126,14.529592451435656,4.221276808768094
gene-PA2228,gene-PA2228,host,3.6637453031243346,3.237956259740156,0.3883089421710148,0.3487097292676897
gene-PA3295,gene-PA3295,host,45.66651755072822,11.196230583605516,3.487473643544071,1.6396736418511484
gene-PA4149,gene-PA4149,host,8.33609715716379,2.6599987410995274,0.7241160910920093,0.1692114874693315
gene-PA2943,gene-PA2943,host,4.999333170190218,5.304223192845381,1.0526040236354213,0.0771938249995324
gene-PA0979,gene-PA0979,host,13.148366584747777,4.206335931524571,0.9035393594555458,0.5241417315287309
gene-PA3098,xcpW,host,50.20327270144355,34.86893102753135,2.2567081110095413,1.1540452921919966
gene-PPLUZ19_gp32,gp32,phage,0.1366261187327403,415.6190949757745,144.95311614857494,12710.168775787384
gene-PA0478,gene-PA0478,host,11.693957432486965,3.119788274771503,0.3929895702217157,0.3395383543865363
gene-PA4062,gene-PA4062,host,21.798453138428865,10.6409736742491,3.7871139591254583,1.1043626471878076
gene-PA0989,gene-PA0989,host,75.18661773623745,21.52335251443381,4.578384082813448,3.3274401532002393
gene-PA1297,gene-PA1297,host,4.844268054436143,3.193922713777612,0.784635937004866,0.3374253535080059
gene-PA4295,fppA,host,3.634764715998831,3.835027949890758,2.353371433759409,1.794112689160817
gene-PA4256,rplP,host,2045.497472663831,1587.7015592748703,624.374889165518,231.8312140815588
gene-PA4934,rpsR,host,1164.1287807487984,1428.984426083293,619.6907473023984,270.94743814364887
gene-PA2411,gene-PA2411,host,1738.451019383744,1238.1217962342607,216.58181678595872,60.93098679443786
gene-PA0958,oprD,host,1027.380973052196,1024.487440082548,172.42629690789897,31.826072611578425
gene-PA5019,gene-PA5019,host,38.46403913116973,19.242201774791376,6.461384828316555,2.658874531013609
gene-PA4918,gene-PA4918,host,12.572186283184749,2.9968089165081455,1.0151950233913218,0.2668926643266275
gene-PA5024,gene-PA5024,host,9.17439303448965,2.978018595249741,0.672948263439589,0.3405496623367837
gene-PA1502,gcl,host,3.3347108798159253,1.339959315906133,0.3727855933281399,0.3411486666861556
gene-PA3566,gene-PA3566,host,12.765897107063443,12.280429923408214,1.0037981817916857,0.5991467974679393
gene-PA5414,gene-PA5414,host,20.378998644621824,13.467669952462565,2.6402892938462954,1.645305309390584
gene-PA5506,gene-PA5506,host,5.899648585795182,1.4856018078519877,0.8878395716949623,0.9603593690269062
gene-PA4535,gene-PA4535,host,32.84751830942809,9.936830211349331,2.3993499245989067,0.2796018388183717
gene-PA2813,gene-PA2813,host,44.74535367913785,14.20621662570851,3.622048200127696,1.4744126549213714
gene-PA1347,gene-PA1347,host,3.8252477573082935,0.6070618383819673,0.1381217718899757,0.1219729269473131
gene-PA2850,ohr,host,10.112549021100856,8.152531005885246,2.435759359976198,0.7385195999490851
gene-PA4118,gene-PA4118,host,22.408065860060397,16.424628606671103,3.701377693119857,1.309746985889817
gene-PA4629,gene-PA4629,host,9.454697446214665,12.568924276738349,5.9032758362778575,2.323559813964093
gene-PA3346,gene-PA3346,host,23.25502554697693,10.637050105347251,1.9779208648848432,0.6854817339954743
gene-PA0606,gene-PA0606,host,9.943934629430478,8.485422339731667,2.7596396621303594,0.9496075477698974
gene-PA3136,gene-PA3136,host,2.482113011062404,2.0165826778833287,0.7281735542034358,0.1516477481670204
gene-PA4961,gene-PA4961,host,50.917598214035515,23.219004161119383,5.045686836712836,2.484990792636169
gene-PA4037,gene-PA4037,host,2.6375113749107113,1.4156662265177868,0.3011797864851819,0.1747139105095769
gene-PA4667,gene-PA4667,host,21.51589077037768,15.635650271284362,2.217944391651087,1.012829728640357
gene-PA3670,gene-PA3670,host,20.624439988222733,4.223407143659935,0.6776518098724499,0.4801036427920882
gene-PA3807,ndk,host,617.5962849301518,844.7782481064074,189.8882885491836,71.20933863280422
gene-PA0576,rpoD,host,294.751193417618,371.6660050606424,587.4422590749865,35.083285177333266
gene-PA4383,gene-PA4383,host,18.112523364901833,10.285193850284262,1.7448664464538344,0.4587217668113911
gene-PA2224,gene-PA2224,host,2.833008070010761,2.54090329190293,0.6455835910991359,0.5408195679643997
gene-PA5082,gene-PA5082,host,9.791904545759524,7.779049927034597,0.5317688217764067,0.1799553278248643
gene-PA2383,gene-PA2383,host,33.60472345030875,24.68668091465407,3.4037158483055023,0.9254799842035594
gene-PA0605,gene-PA0605,host,10.869133843337206,12.9153236600935,1.6586360389750308,0.5475261127423896
gene-PA2911,gene-PA2911,host,3.032575586820915,1.749512296441881,0.3993813125998047,0.2743118537883245
gene-PA3083,pepN,host,39.74022681269884,41.87213794666245,6.984720280507289,2.8963372579685163
gene-PA0987,gene-PA0987,host,11.230531999824402,2.673990786919867,0.6765475405394676,0.5013477958154686
gene-PA1792,gene-PA1792,host,50.5267637207983,45.82927807944115,7.513227671318733,2.0553483847963943
gene-PA2261,gene-PA2261,host,1.701508145368483,0.878143403486657,0.6794366039703308,0.0888824798890515
gene-PA2107,gene-PA2107,host,4.4870893731173656,3.1001757150176004,0.7196871272161894,0.2118477152242807
gene-PA1079,flgD,host,97.79141975193016,84.34510868217524,4.4574107932974,1.855274550798467
gene-PA2312a,gene-PA2312a,host,34.02068337427553,9.4061096093222,1.70925692713845,1.1458359230321815
gene-PA4789,gene-PA4789,host,8.100268896033484,7.161393924262672,1.5380079670302942,0.5756508446260594
gene-PA4089,gene-PA4089,host,5.196353586548897,1.1948383968579743,0.2564534470908849,0.3141631912208237
gene-PA4852,gene-PA4852,host,128.84732553729188,95.50551000817016,34.150244955834864,18.301519024216567
gene-PA0283,sbp,host,5.34267942139887,2.93524556098872,0.5788699483105777,0.5638758176126359
gene-PA4899,gene-PA4899,host,5.761451243761323,3.0028408103483963,0.5860309464474684,0.1725045681112
gene-PA3311,gene-PA3311,host,7.1441512150427045,4.439654070828415,0.7664652921344893,0.1796922584491667
gene-PA2766,gene-PA2766,host,3.726822606487691,0.7875774825492889,1.007306838573476,0.4113270647942744
gene-PA3055,gene-PA3055,host,54.86161929685487,18.652857455461117,4.214017078228128,0.5316178514118742
gene-PA1921,gene-PA1921,host,0.5100708432688972,0.7364324309663234,0.2314271913527881,0.1043546152771456
gene-PA1368,gene-PA1368,host,7.368491877488555,2.9214084873250235,0.9264236327423192,0.5238987943559268
gene-PA3577,gene-PA3577,host,86.38681317332221,27.704821350174775,4.058499440559421,2.09993290973919
gene-PA2759,gene-PA2759,host,20.10886928602514,6.398635319810664,3.0260416773136,1.2966565982833131
gene-PA2325,gene-PA2325,host,1.2814732818772028,0.8687042753631874,0.1581047950511766,0.1310354328821827
gene-PA4704,cbpA,host,53.026382873191054,32.34731446534431,4.5981517736471265,3.1688251497845137
gene-PA2677,gene-PA2677,host,2.6699778850795552,1.7260135100773204,0.3877480992119632,0.2976030740471794
gene-PA1522,gene-PA1522,host,18.77414429548955,10.681863676124902,2.4832152143045603,0.9225410818852242
gene-PA5498,gene-PA5498,host,14.38342948649568,6.720757716170892,1.0488378049012723,0.8386737108047493
gene-PA1085,flgJ,host,45.252745684693394,38.9322245385836,3.69645395144628,1.7447976691180416
gene-PA4420,gene-PA4420,host,168.78620159396388,68.55616357730197,11.02498436637805,4.24622191742882
gene-PA2819.1,gene-PA2819.1,host,956.5338452772446,1096.5995830181575,635.3091885397541,200.8174988280956
gene-PA5410,gbcA,host,3.149492460997723,1.689009109832157,0.5843448456021563,0.2075744794857832
gene-PA5087,gene-PA5087,host,15.274387067722348,7.7008448362888196,0.981039068494578,0.8907293204409061
gene-PA0201,gene-PA0201,host,1.5378751235165249,2.254849814402042,0.8223229202727939,0.2782814347807179
gene-PA0745,gene-PA0745,host,63.8613448826024,103.33998970164708,5.624450393991938,1.5481179189466667
gene-PA4499,gene-PA4499,host,13.85772519160128,10.943801221448442,3.4295594195280215,0.4496129700770638
gene-PA2009,hmgA,host,38.03217041955494,13.423354871160871,1.0469293187800497,0.5856390649502634
gene-PA5158,gene-PA5158,host,2.513787975137979,1.999621293921246,0.5824648352114798,0.2238095143957767
gene-PA3649,gene-PA3649,host,95.63067223226716,44.53800495248985,11.72619974670092,6.944194337599398
gene-PA1979,eraS,host,2.221075011700501,0.7041015281777052,0.5942462404343483,0.2487861674998123
gene-PA2906,gene-PA2906,host,18.47656338555305,7.087028818451452,2.8527178707651695,1.1134104258250352
gene-PA3318,gene-PA3318,host,8.658202590521116,5.201211703675619,0.7403818346262852,0.3515951266578327
gene-PA3312,gene-PA3312,host,9.89316523006546,3.81251822845456,0.7341253782977335,0.6640748244909271
gene-PA2006,gene-PA2006,host,26.46467936539245,37.70675449258381,2.697147814842473,0.6872133201177888
gene-PA0715,gene-PA0715,host,74.42535597693623,19.939375938406155,4.971843406563662,2.1784767320123377
gene-PA4773,gene-PA4773,host,11.976118796625023,3.6010140315989387,1.1808065769664,0.7147073192640789
gene-PA1642,selD,host,33.99695082005215,20.28103382980919,7.202021261071986,3.5454451367452027
gene-PA2330,gene-PA2330,host,3.3855024699388068,1.4521785576920196,0.5563802263457481,0.1649336689658934
gene-PA4335,gene-PA4335,host,44.909290364728754,16.56124118113435,3.11056514576466,2.758469467480512
gene-PA5009,waaP,host,26.364190981794525,28.360743443864465,5.554945760660977,2.976748553926462
gene-PA3452,mqoA,host,156.52764846294272,315.26661355591943,45.73070639074313,9.767017704208875
gene-PA0727,gene-PA0727,host,12.32741796491299,5.851703243503845,1.536118825407834,0.9097344590380771
gene-PA4540,gene-PA4540,host,3.384483776221658,1.759516124554064,0.3481865547465025,0.3612275144208889
gene-PA3705,wspD,host,35.1302558733927,24.761285537524977,3.601010630535993,2.061990853555217
gene-PA0914,gene-PA0914,host,3.59207776786723,6.342947432586607,5.561322948547918,1.6664983762750878
gene-PA0219,gene-PA0219,host,2.6786416517742886,0.7454022301769835,0.1925923298184169,0.0566916421022723
gene-PA4959,fimX,host,49.14048186077218,51.0640979258139,7.494455365755464,2.659649006242164
gene-PA3543,algK,host,2.0492541674928932,0.5848139892967863,0.3295731357922059,0.2959637197986274
gene-PA3552,arnB,host,2.7265297081405206,1.5574680654901356,0.4825122483026799,0.1409571758419302
gene-PA0029,gene-PA0029,host,8.242215512666148,3.9880290952530912,0.6775432864332595,0.1631799968619459
gene-PA4704.1,prrF1,host,1369.347175700751,799.3519779254013,397.7239664910036,245.69373524893345
gene-PA5355,glcD,host,5.072523528258884,1.4860418544462406,0.4519934780838456,0.4177034233664779
gene-PA2090,gene-PA2090,host,0.605891082007228,0.7732540525146396,0.1809421543363466,0.0782659614578592
gene-PA2052,cynS,host,7.238362960554223,6.332380775825074,1.829013781906112,0.1794633511135626
gene-PA1187,gene-PA1187,host,7.248145302504859,3.4975356836439815,0.4268012642861947,0.8280605136250565
gene-PA3297,gene-PA3297,host,22.67791599050719,20.55003698797283,2.649818243002158,0.928890842340537
gene-PA4027a,gene-PA4027a,host,2.825924667825419,0.9711880747943064,0.5388282762564917,0.2000157249862105
gene-PA3856,gene-PA3856,host,24.02474135752953,20.60516225710426,1.9735054417262607,0.6853297552616021
gene-PA3740,gene-PA3740,host,15.236447965326857,8.874747317622933,2.51369975749535,1.2407089744563002
gene-PA1833a,gene-PA1833a,host,59.03685344049472,26.84362444208565,4.338892991876588,1.3589908892116782
gene-PA1825,gene-PA1825,host,37.26194248274193,8.440196553266293,2.6650391189330382,1.0154013362420302
gene-PA0962,gene-PA0962,host,39.54854261443499,31.288659105226618,3.471707210877495,3.3357814494415523
gene-PA2491,gene-PA2491,host,43.40711613863073,16.479400535133777,4.183843086226877,1.0494856588646582
gene-PA0428,gene-PA0428,host,63.872166633175766,120.730975861593,11.881772239229711,2.7876962813592483
gene-PA4867,ureB,host,19.015355060833635,7.038268954181029,1.564025946401196,1.5878411278664493
gene-PA3222,gene-PA3222,host,3.749457391527384,9.662741125432378,2.3707442112675623,0.4695957687471556
gene-PA0710,gloA2,host,2.9557615587167216,1.3477842841758885,0.2417131008074576,0.213452622157798
gene-PA2179,gene-PA2179,host,1.7380563073520725,0.4819874814339496,0.4067868585938599,0.0888824798890515
gene-PA3520,gene-PA3520,host,2.1187558105015727,1.1270050626184478,0.9613129486961972,0.4334730173050667
gene-PA4800,gene-PA4800,host,10.186843699274329,9.007015560152851,1.4190741604317036,0.7999307096915271
gene-PA2454,gene-PA2454,host,9.053499097099408,9.588070298374166,1.0297987026440971,0.4051685859208335
gene-PA3159,wbpA,host,300.77089409967385,439.815418203352,42.432515526644394,14.623232630951044
gene-PA5422,gene-PA5422,host,27.52367685875214,20.306865185951764,3.4214513516095595,1.3464824228134007
gene-PA1403,gene-PA1403,host,4.89585054819817,0.7241233725808628,0.3087164718534824,0.1335343418238357
gene-PA1351,gene-PA1351,host,1.7440992541916924,0.8977368758602833,0.3095529418588765,0.2820291137292077
gene-PA0664,gene-PA0664,host,252.48289943618423,156.47135556467236,19.86599144850955,9.907537849152268
gene-PA2016,liuR,host,83.55868131053634,32.57350325203171,1.595417803396999,0.4349361937174671
gene-PA1838,cysI,host,4.274950000906042,3.652376909547726,1.0722374093055038,1.1757759024804897
gene-PA0663,gene-PA0663,host,143.73505978182004,84.91530680932857,14.967181009020322,9.42879301454356
gene-PA4937,rnr,host,126.7040554336742,157.97539391805898,17.867086023361445,3.0327832739424077
gene-PA1103,gene-PA1103,host,98.98516021984906,64.57223721590742,8.085444547197039,2.356330102073897
gene-PA3783,gene-PA3783,host,13.389047711879272,20.342073664480974,3.33622822760448,1.0621003576020729
gene-PA0599,gene-PA0599,host,23.083607133526343,8.87461782008409,1.321967807953215,0.8159665055222924
gene-PA2346,gene-PA2346,host,2.95303390593839,0.6959755893364871,0.3129889178986737,0.3419386665634628
gene-PA0730,gene-PA0730,host,22.114947448702672,12.314711328975651,1.70923195929933,1.0682880271845725
gene-PA2395,pvdO,host,212.75658861789992,182.2982416908473,32.68513277394642,13.94716532211078
gene-PA0061,gene-PA0061,host,23.81890970350036,8.185696223237278,1.5479228701501555,0.4021670284373839
gene-PA5381,gene-PA5381,host,9.564001602363644,6.428546689040916,0.7386075716184224,0.6333130997626129
gene-PA5346,gene-PA5346,host,58.5282599705793,25.049367911112,5.2865900746166705,2.8825546976468246
gene-PA5294,gene-PA5294,host,7.111219098794799,3.128816823257299,0.9107543831171075,0.3312061248310385
gene-PA3857,pcs,host,19.831664464648863,15.036424391963555,2.119319322433483,1.5127820578175002
gene-PA3742,rplS,host,521.1512704518688,680.7658534905352,231.24403175631164,142.93922147022545
gene-PA3733,gene-PA3733,host,19.984257849178412,11.501370120004228,2.237356702935248,1.5690545684553072
gene-PA5312,gene-PA5312,host,92.85562476147646,157.04785801168225,12.717422657674904,4.177667482197862
gene-PA4911,gene-PA4911,host,2.4781032116577957,3.837191603318866,0.5960613086966178,0.0661402491193176
gene-PA1534,recR,host,67.70899008291057,82.38488538638,6.867617549705855,2.713914392845006
gene-PA2868,gene-PA2868,host,18.74655913513527,14.180163155082273,2.6477864676494,1.4284947554264615
gene-PA4538,ndh,host,32.95692588781198,27.22363017738532,5.19572289166856,1.367936826664713
gene-PA4304,rcpA,host,6.7704695128140155,3.8898917891259224,1.9988971530334347,0.968146380467254
gene-PA1114,gene-PA1114,host,25.722011328452155,15.45469049601333,1.9467431906645252,0.4820231995308863
gene-PA5328,gene-PA5328,host,5.210455583576966,2.7531243188433323,0.245431763896803,0.2167365086525333
gene-PA3416,gene-PA3416,host,7.216737784120455,3.164603342952619,0.4935278871993591,0.0843585213318243
gene-PA1925,gene-PA1925,host,3.0528047817229984,3.0531070417704393,0.5732600152775487,0.2584930837140305
gene-PA0438,codB,host,3.7705400696676854,3.287582785333557,0.921344049465057,0.8783805746349673
gene-PA1728,gene-PA1728,host,75.29796719310833,46.6154660413303,10.600457568477712,2.718712345378269
gene-PA4640,mqoB,host,94.39327975029236,2556.445559533332,16.102187706726085,8.087244496685027
gene-PA3063,pelB,host,1.9800854505037164,1.0114492424966248,0.135832898181536,0.0491762028072513
gene-PA3849,gene-PA3849,host,40.15199251284062,36.53093871918098,8.17894438663436,3.272496191834571
gene-PA4701,gene-PA4701,host,37.75592783361788,22.468788957796047,5.136533802129254,2.9562504054833316
gene-PA0933,ygcA,host,133.56240803022365,96.0790560306786,17.73353241767041,8.130749095182976
gene-PA4767,gene-PA4767,host,86.19212409979866,54.375069391967955,10.534575557740023,7.1244346966199155
gene-PA5427,adhA,host,8.264931644875343,5.034218870281422,1.3138966796965876,0.3354748641443636
gene-PA3665,gene-PA3665,host,23.507256709535906,13.614675116472338,3.5663580564371973,1.2191428611705
gene-PPLUZ19_gp39,gp39,phage,0.3000416725111159,44.06282088789776,15.19756085682035,4491.284479690376
gene-PA1910,femA,host,8.240065801194424,3.741429888403307,0.4359843756179234,0.1808801471162055
gene-PA3001,gene-PA3001,host,180.07100321328565,186.85387165817943,50.67032521057216,27.62511054489488
gene-PA3340,gene-PA3340,host,18.300264621191182,10.078948618677387,1.350840286962102,0.5602283693069015
gene-PA2328,gene-PA2328,host,2.8976762182585505,1.219174523986846,0.3223785854356339,0.21131809593622
gene-PA3404,gene-PA3404,host,23.008510175865315,31.11286872067917,1.523463612188266,0.5400932290147488
gene-PA0510,gene-PA0510,host,1.1069055046821556,0.381226095957917,0.2326399127181599,0.2097013791137787
gene-PA2188,gene-PA2188,host,1.9470733493681571,1.565730118331747,0.3246724942890016,0.2714866395699721
gene-PA5399,dgcB,host,2.474211385696372,1.5201586877745208,0.4980059293660916,0.599534482944054
gene-PA1072,braE,host,57.49540553676212,76.52530170200754,4.999572747136311,1.3877253105549818
gene-PA5428,gene-PA5428,host,14.62193279419624,6.914557328307888,1.8910343583188225,0.5501306364580086
gene-PA5213,gcvP1,host,10.05312858048336,4.703280103614873,0.9994898812778394,0.4407051010140146
gene-PA3632,gene-PA3632,host,13.685529549467766,30.235172395292302,6.56696424226225,2.6302564733980303
gene-PA2624,idh,host,112.51262684590604,216.7289448609738,33.63662298081765,9.40475531543186
gene-PA3147,wbpJ,host,98.0094411346893,121.16722693621855,18.313615380553244,4.990055751976358
gene-PA3902,gene-PA3902,host,26.45734442880429,17.65473859664848,1.8474112328794,0.7471940155942645
gene-PA0805,gene-PA0805,host,230.27456471890665,325.3259273031925,31.416474081607447,12.449353930700006
gene-PA4227,pchR,host,247.35402472382265,28.336776330418775,3.804658906429676,1.454867903977231
gene-PA1884,gene-PA1884,host,4.055299567153303,1.945142181791485,0.6719769912097262,0.4336817965765719
gene-PA1408,gene-PA1408,host,1.690430105913142,1.0594599103533424,0.2796989344578252,0.1743548646338448
gene-PA0869,pbpG,host,18.894784985717973,28.99933789747125,2.9837028417581335,1.5401533251514428
gene-PA0291,oprE,host,57.456139222022216,147.90512022081546,36.47128709366304,6.2644522504213125
gene-PA4354,gene-PA4354,host,9.65787112600611,1.8443367268572244,0.9739823942137146,0.8369033502424554
gene-PA3368.1,gene-PA3368.1,host,39.344919388527984,32.8630465175522,9.893069513172437,3.1089915806528268
gene-PA1316,gene-PA1316,host,2.054176353242446,1.1198074673794396,0.4293561697475852,0.274083133510013
gene-PA1540,gene-PA1540,host,13.250050908780215,4.395341715821285,2.0303900467826437,1.2377176619977082
gene-PA4672,gene-PA4672,host,65.67068074706285,89.8492954137885,28.599990597278413,16.058593255662572
gene-PA1969,gene-PA1969,host,74.28923414862567,37.850077573086686,8.625829734424533,2.0244519384190656
gene-PA0680,gene-PA0680,host,4.5902882346192815,1.7581278976847787,0.5211134044886783,0.676217906995904
gene-PA3022,gene-PA3022,host,49.32663228560733,20.548906262604667,3.3654790822141525,1.6238868226231835
gene-PA1310,phnW,host,2.314005516240356,0.9846146380403108,0.0857691648026462,0.0757412530237347
gene-PA0829,gene-PA0829,host,4.422578679855484,2.792907128710799,0.9949895169626244,0.3363321744991056
gene-PA2111,gene-PA2111,host,34.199410858100315,41.27133638477646,12.51744603145795,2.842104570157426
gene-PA3610,potD,host,3.781750178816414,2.4467671958136012,1.340670720289955,0.6876679986328632
gene-PA1260,gene-PA1260,host,2.680983040173029,0.8020656467540048,0.5919141621487372,0.1028311902366034
gene-PA3522,gene-PA3522,host,2.591364665706496,1.5707522332671036,0.3279504312910478,0.1626369740523486
gene-PA1836,gene-PA1836,host,14.375658966999191,5.081511844861723,0.8496820326009585,0.4357074143014845
gene-PA3251,gene-PA3251,host,3.4430590612319056,2.581385935099166,0.3545125478509378,0.3130638458314371
gene-PA1075,gene-PA1075,host,35.40565162336092,23.635255546744,4.176462824985222,2.1487817254795667
gene-PA1247,aprE,host,22.18318618853387,17.70602814099759,1.1114221096872932,0.422727158107642
gene-PA0225,gene-PA0225,host,34.751608791450494,12.36041399234664,1.7504474567894222,1.1220000593233563
gene-PA4223,gene-PA4223,host,27.316186974398654,28.89534919147222,8.21179371922345,1.4264952066835166
gene-PA1375,pdxB,host,20.453897186788236,7.267886434848231,1.256146823093874,0.4499196080083343
gene-PA3844,gene-PA3844,host,31.336993598250476,9.18258691493591,0.782012973200598,0.5408729931231272
gene-PA1562,acnA,host,18.75967912238688,10.198564449766447,2.3129873229225977,0.6339202033021072
gene-PA2399,pvdD,host,1052.6428425471438,821.0728355526412,118.90028129136884,41.3658772427469
gene-PA3704,wspE,host,56.50764949644264,39.818950100904544,3.97273722414072,1.481839256759489
gene-PA2222,gene-PA2222,host,8.127737767719609,6.81197201332475,1.4709924820274445,0.6522163454821606
gene-PA4839,speA,host,26.069208183439372,23.33203078916332,6.509371888395692,3.6523696674227226
gene-PA4752,ftsJ,host,68.97222514321548,71.55493654497191,7.145763980434166,3.3182898543631585
gene-PA1578,gene-PA1578,host,17.39931190256928,10.473369044233868,1.6354200281339888,0.6990045970459293
gene-PA3040,gene-PA3040,host,41.21517707616603,28.522113522321547,6.489791793419097,3.6075030877255463
gene-PA0139,ahpC,host,190.5909864780657,156.38636903873936,31.12076485680632,17.360956081794505
gene-PA4027,gene-PA4027,host,5.276225533729614,3.60308216224463,0.7494728360607075,0.488619189357535
gene-PA1983,exaB,host,1.178952568001392,2.2793744352943692,0.2185351322368794,0.4021670284373839
gene-PA4541.3,gene-PA4541.3,host,1562.5407847126266,935.6594228969082,1034.9222704669646,226.74747755343176
gene-PA2672,gene-PA2672,host,3.78680427896351,3.346690160567472,0.317184475458136,0.5841009055914554
gene-PA5052,gene-PA5052,host,9.299245644944133,9.265207237607749,1.9196504023459724,1.204278307526267
gene-PPLUZ19_gp24,gp24,phage,0.1315368936796583,2.77669423469307,5144.684801350074,33800.38264488741
gene-PA0700,gene-PA0700,host,3.4757679217451165,2.1077513363025373,0.4587265884583436,0.5952622420738591
gene-PA0810,gene-PA0810,host,19.3746558905054,11.028562083129325,3.9655195888323913,1.655409248038515
gene-PA0394,gene-PA0394,host,47.09572457716013,22.5882573955176,7.3089654517452,2.7550678444226886
gene-PA3523,gene-PA3523,host,1.4860397718316427,0.9597536486993804,0.3271958556435793,0.231235819116287
gene-PA0397,gene-PA0397,host,22.188081682197023,21.7882779387605,2.3442058723092427,1.2524809174385965
gene-PA5176,gene-PA5176,host,181.26205414139855,70.9078267309389,16.952075252350266,4.359726659391987
gene-PA0206,gene-PA0206,host,2.752733210028625,1.449878160075604,0.8707332719935094,0.2846584980935827
gene-PA3331,gene-PA3331,host,5.1200839858640865,6.328963393102926,1.2565183647659737,0.5097410488965101
gene-PA0525,gene-PA0525,host,1.5915492024910494,0.8979829434524905,0.2146904862481004,0.2298184838893094
gene-PA1796.1,gene-PA1796.1,host,2148.3079049716366,1369.728435230547,544.5817633533662,237.71289101568124
gene-PA4245,rpmD,host,1698.0947736335793,2849.0890756733434,841.3328313132276,316.49064683280614
gene-PA2096,gene-PA2096,host,4.191578289905572,1.862484040084253,0.5433507970891549,0.3335300823232369
gene-PA3574a,gene-PA3574a,host,70.60439662745858,35.86671145315752,4.4714646279811445,1.280715732946788
gene-PA0782,putA,host,19.480695783447825,34.66594092948195,21.150560304642188,6.688312237457385
gene-PA2869,gene-PA2869,host,9.717183904295844,2.863439133405206,1.7779693107674328,0.5185720145674111
gene-PPLUZ19_gp5,gp5,phage,1.3774824058266826,10938.698301759285,18621.470749368214,5263.626189722718
gene-PA2687,pfeS,host,36.76715718931735,5.773341224725418,1.2877790703947096,0.5461345403012672
gene-PA2280,gene-PA2280,host,7.154618488707467,6.677706378879423,2.083315036773151,1.1182316144063325
gene-PA1954,gene-PA1954,host,3.668791543965448,1.884331360202543,0.4522667998277362,0.9227653817522624
gene-PA4119,aph,host,5.076925086161422,5.672153181109374,1.685205929486102,1.0210512250620638
gene-PA4073,gene-PA4073,host,4.003145021773044,2.713327761653238,0.4556385867780701,0.1799536818122717
gene-PA1903,phzE2,host,6.612637858393483,8.821930312485678,1.6576753776156716,0.2989978459633882
gene-PA1449,flhB,host,23.16636653810536,8.742065594582641,1.5855113167109225,0.5079167152227086
gene-PA2772a,gene-PA2772a,host,18.72688443711254,14.577651116997288,3.242143703507481,1.39995527315946
gene-PA4676,gene-PA4676,host,176.76000385055957,107.83874999080726,12.7896485194152,4.9358867853735156
gene-PA5443,uvrD,host,31.108383687017508,23.792620520404675,4.402263224260445,1.954644173050392
gene-PA5263,argH,host,38.799043185422974,29.999909093009023,6.006759768929788,3.1707427815018487
gene-PA3027,gene-PA3027,host,19.551133005671808,14.620692844548802,1.2792186789319815,1.331123894487987
gene-PA3616,gene-PA3616,host,51.94177374570866,32.68632803367933,6.008297077213945,3.3700512971293826
gene-PA3955,gene-PA3955,host,10.74422655412526,5.208650410707465,1.0198306171054372,0.1286563749992207
gene-PA2658,gene-PA2658,host,110.61084213173706,79.91326658907224,13.066319620791704,3.980060991124202
gene-PA0749,gene-PA0749,host,21.15283382743901,10.15186640233711,2.731741543923787,1.713606235450004
gene-PA4263,rplC,host,2089.1875683042017,2762.986026793853,791.7629067537507,320.3242240512573
gene-PA1443,fliM,host,119.08777761458649,57.52559489675732,10.015854230358633,4.427145610378189
gene-PA3628,gene-PA3628,host,46.026608046119776,36.266661602499525,7.447510397429515,1.6941887229673758
